0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0,-1.0,0,0,0,-1.0,-1.0,0,0,0
0,0,0,0,0,0,0,0,0,-1.0,-0.6000000000000001,-2.6000000000000005,-1.4,2.5999999999999996,-1.0000000000000004,0.7999999999999995,-1.4000000000000006,-3.6,-0.6,0.6,-0.6,0,0,-1.0,-1.0,0,0,0
0,0,0,0,-0.8,-1.0,-1.0,-1.0,-1.0,-4.2,-1.2000000000000004,-1.2000000000000002,-0.7999999999999998,-1.7999999999999998,-2.8,3.999999999999999,2.8000000000000007,5.3999999999999995,5.0,6.200000000000002,-2.220446049250313e-16,-0.7999999999999996,-4.0,-3.3999999999999995,-1.0000000000000002,-0.6,0,0
0,0,0,0,0,-1.0,-1.0000000000000002,-2.0,-5.599999999999999,-0.7999999999999998,-1.9999999999999984,-6.4,-1.3999999999999986,6.799999999999997,5.8,4.799999999999999,11.4,3.8000000000000016,6.200000000000003,-3.5999999999999988,-1.7999999999999994,10.599999999999998,2.3999999999999995,-5.6000000000000005,-0.19999999999999996,-1.7999999999999998,-1.4,0
0,0,0,0,0,-3.4,-7.399999999999999,-1.9999999999999993,0.19999999999999984,0.20000000000000062,-11.200000000000005,7.399999999999999,9.400000000000002,2.9999999999999982,5.399999999999998,-0.5999999999999996,-1.1999999999999995,8.000000000000002,9.600000000000005,2.0,-3.799999999999999,-0.9999999999999998,3.8,10.199999999999996,3.2,-0.9999999999999998,1.4,0.0
0,0,0,0,-1.2,-7.799999999999999,-7.799999999999999,8.799999999999997,7.799999999999999,1.8000000000000018,-6.600000000000003,8.000000000000002,-5.999999999999999,3.2,3.3999999999999986,1.800000000000001,-1.0000000000000007,-9.999999999999996,0.5999999999999992,5.800000000000001,9.199999999999996,4.400000000000002,10.000000000000002,1.0000000000000002,3.5999999999999996,1.0,3.8000000000000003,0.0
0,0,0,0,-4.0,-4.6,5.000000000000001,0.9999999999999996,2.0,5.2,10.200000000000005,3.5999999999999988,9.600000000000005,-14.8,-7.999999999999997,-2.3999999999999986,-0.2000000000000013,3.200000000000001,0.9999999999999996,4.600000000000001,-3.799999999999998,-3.3999999999999995,3.5999999999999996,6.199999999999998,4.600000000000001,1.7999999999999996,4.0,1.7999999999999998
0,0,-1.0,-0.8,1.5999999999999996,-2.3999999999999995,4.4,7.000000000000002,5.199999999999999,2.6000000000000005,3.3999999999999986,5.4,5.000000000000001,-4.799999999999998,5.0,-8.400000000000004,0.3999999999999997,-0.7999999999999998,1.9999999999999993,6.800000000000001,1.0,-0.9999999999999998,8.000000000000005,6.2,7.999999999999999,-1.4000000000000006,-0.8,0
0,0,0,0,4.199999999999999,1.1999999999999995,7.3999999999999995,10.199999999999998,-0.5999999999999994,10.200000000000003,6.999999999999998,-4.199999999999998,-1.5999999999999992,3.0,2.220446049250313e-16,-3.799999999999999,2.3999999999999995,-3.4000000000000004,-7.000000000000001,5.2,13.200000000000003,20.600000000000016,7.600000000000001,9.600000000000001,1.800000000000001,-7.599999999999999,-2.6,0
0,0,0,0,-0.6,5.800000000000001,6.0,6.0,3.799999999999998,2.1999999999999984,10.400000000000004,-1.4000000000000006,10.400000000000002,14.799999999999995,2.0000000000000027,-4.4,-5.200000000000001,4.399999999999999,-1.5999999999999999,2.799999999999999,-0.3999999999999999,12.000000000000002,11.000000000000002,8.000000000000002,0.8,-4.199999999999999,-1.6,0
0,0,0,0,2.5999999999999996,7.4,2.8000000000000007,-1.5999999999999994,7.1999999999999975,0.9999999999999993,2.5999999999999988,1.5999999999999999,15.999999999999996,3.2,-3.3999999999999986,3.4000000000000004,-2.200000000000001,3.999999999999999,-12.0,1.2000000000000006,18.400000000000002,5.399999999999998,13.6,3.2,7.800000000000001,1.4000000000000001,0,0
0,0,0,-0.19999999999999996,1.4,-1.2,-0.8000000000000005,1.8,1.7999999999999996,-11.400000000000006,-8.000000000000002,5.999999999999999,9.799999999999999,3.4000000000000004,6.6000000000000005,5.2,13.399999999999999,-1.4000000000000001,-12.200000000000008,-6.4,-1.000000000000001,-3.999999999999999,3.6000000000000005,1.2,1.6,2.2,0,0
0,0,0,-0.19999999999999996,-5.4,-5.399999999999999,-6.6,-3.0,1.799999999999999,-7.599999999999999,0.19999999999999907,7.400000000000001,2.5999999999999988,3.1999999999999993,-3.0,-5.399999999999997,11.200000000000001,-0.20000000000000062,-8.200000000000005,-7.600000000000001,-14.000000000000005,-11.600000000000005,-14.000000000000004,-3.0,2.0,1.4,-0.8,0
0,0,0,0,-2.6000000000000005,-8.999999999999998,-4.6,-7.800000000000003,-0.5999999999999999,-1.1999999999999997,-4.600000000000002,5.999999999999997,8.000000000000004,-2.0,-3.2,4.600000000000003,2.1999999999999984,-4.799999999999999,3.8,-2.799999999999999,-1.6,-3.799999999999999,-9.200000000000003,0.19999999999999996,-0.20000000000000007,-1.4,-2.6000000000000005,0
0,0,0,0,1.2000000000000002,-0.3999999999999999,-8.4,-6.999999999999999,-6.000000000000001,-4.6000000000000005,-4.8000000000000025,2.220446049250313e-15,3.3999999999999986,5.8,3.799999999999999,2.9999999999999982,-5.000000000000001,2.5999999999999988,-1.4,-7.399999999999999,-1.8,-3.9999999999999982,-6.8,-5.8,-1.2,-2.2,-0.19999999999999996,0
